INT_SQFT,N_BEDROOM,N_BATHROOM,N_ROOM,AREA_enc,BUILDTYPE_enc,STREET_enc,MZZONE_enc
-1.344452125756763,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
-0.26525451728809163,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,1.1812793574786085,-0.8898422701361851
0.31720447709927685,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
-0.26085860034931907,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
-1.4191827137158972,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
-0.3663606068798613,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,1.1202874642218024
1.8293999040370486,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,-1.1848038110563668,0.45024421943580656
-1.485121467797486,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,0.006553758048165552,-0.0017622267888790983,1.1202874642218024
0.6249186628133583,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
1.1963878648537953,0.4497750623248933,-0.5185774550898666,1.2872380719396357,1.1129932316588418,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
-1.2565337869813111,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,1.1812793574786085,1.1202874642218024
0.37215343883393426,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
2.082165128016473,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
0.5567819502623831,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,-1.1848038110563668,-2.229928759708177
-0.33778714677783944,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,1.1812793574786085,-0.21979902535018925
-0.03446887800253054,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,0.006553758048165552,-1.1848038110563668,-0.8898422701361851
-1.0872909848385663,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,0.006553758048165552,-1.1848038110563668,-0.21979902535018925
-1.300492956369037,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
-0.10700150749227831,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-0.8898422701361851
0.9348308069968261,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,0.006553758048165552,-1.1848038110563668,0.45024421943580656
-0.23887901565545608,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,0.45024421943580656
1.2029817402619543,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
1.0051654780171875,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
-0.6916584603490331,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
0.5545839917929969,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,-1.1848038110563668,1.1202874642218024
1.2095756156701132,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-1.4521520907566916,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,1.243985199517427,-0.0017622267888790983,1.1202874642218024
0.3611636464870028,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
-1.8521805321849976,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-0.19052392932895756,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-1.1356460711650649,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
1.1546266539354557,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,1.1812793574786085,-2.229928759708177
-0.5136238243287431,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,-0.21979902535018925
-0.5180197412675157,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,1.1812793574786085,-0.21979902535018925
-1.4345684230016011,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
-1.3334623334098317,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,-0.0017622267888790983,-1.5598855149221809
-1.0081644799406597,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,0.45024421943580656
1.2227633664864308,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,-0.0017622267888790983,-0.8898422701361851
-1.6741458961647075,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,1.1812793574786085,-0.8898422701361851
0.578761534956246,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,0.006553758048165552,1.1812793574786085,-1.5598855149221809
-0.8806828887162546,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-1.1848038110563668,0.45024421943580656
1.372224542404699,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-0.8762869717774819,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,0.006553758048165552,-0.0017622267888790983,-1.5598855149221809
-0.3575687730023161,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
0.027073959140285753,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,0.006553758048165552,1.1812793574786085,0.45024421943580656
1.2777123282210883,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,1.1812793574786085,1.1202874642218024
-1.1004787356548842,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,0.45024421943580656
2.0052365815879525,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,1.243985199517427,1.1812793574786085,1.1202874642218024
-0.8279318854509835,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-1.1848038110563668,-2.229928759708177
1.1963878648537953,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
1.119459318425275,0.4497750623248933,-0.5185774550898666,1.2872380719396357,-1.0687587695359742,1.243985199517427,1.1812793574786085,-0.21979902535018925
0.5919492857725639,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,1.243985199517427,-1.1848038110563668,-0.21979902535018925
-1.1312501542262923,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,1.1812793574786085,0.45024421943580656
0.3084126432217317,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-1.5598855149221809
0.4095187328135013,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-2.229928759708177
1.1392409446497516,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,1.243985199517427,1.1812793574786085,-0.21979902535018925
0.785369631078558,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-2.229928759708177
-0.6674809171857838,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,0.45024421943580656
0.5985431611807228,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
-0.5334054505532198,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,-1.2308776834210957,1.1812793574786085,1.1202874642218024
-1.5554561388178476,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,1.1812793574786085,-2.229928759708177
0.2842351000584824,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,-1.2308776834210957,-1.1848038110563668,1.1202874642218024
-0.7136380450428961,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-0.0017622267888790983,1.1202874642218024
1.7326897313840517,1.700714542423865,1.9292701883890204,1.2872380719396357,0.022117231061433804,1.243985199517427,1.1812793574786085,1.1202874642218024
2.0777692110777,2.9516540225228365,1.9292701883890204,2.275232537216475,0.022117231061433804,0.006553758048165552,1.1812793574786085,1.1202874642218024
0.33259018638498095,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,-1.1848038110563668,-2.229928759708177
-1.1642195312670869,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,-1.1848038110563668,1.1202874642218024
-0.6257197062674442,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,-0.0017622267888790983,-2.229928759708177
-0.2806402265737957,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,1.243985199517427,-0.0017622267888790983,-1.5598855149221809
-1.44116229840976,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,1.1812793574786085,-1.5598855149221809
0.4820513623032491,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
0.7765777972010127,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,1.1129932316588418,0.006553758048165552,-0.0017622267888790983,-0.21979902535018925
-1.9466927463686083,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,0.006553758048165552,-1.1848038110563668,-2.229928759708177
1.0623123982212312,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
-0.7883686330020302,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,-1.2308776834210957,-0.0017622267888790983,-2.229928759708177
0.5238125732215887,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,1.1812793574786085,-0.21979902535018925
1.2491388681190665,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,-1.1848038110563668,-0.8898422701361851
1.1546266539354557,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,-1.1848038110563668,0.45024421943580656
-0.7004502942265783,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,1.1202874642218024
-1.173011365144632,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-1.6141967698346782,-1.2308776834210957,1.1812793574786085,-2.229928759708177
-0.5465932013695376,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,1.243985199517427,1.1812793574786085,1.1202874642218024
-1.3686296689200124,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-0.5233207692372702,1.243985199517427,1.1812793574786085,-0.21979902535018925
0.8557043020989195,-0.8011644177740784,-0.5185774550898666,0.29924360666279637,-1.0687587695359742,1.243985199517427,-0.0017622267888790983,1.1202874642218024
1.2139715326088858,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,-1.2308776834210957,1.1812793574786085,1.1202874642218024
-0.38834019157372424,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-0.3399851052472257,0.4497750623248933,-0.5185774550898666,0.29924360666279637,-0.5233207692372702,1.243985199517427,-1.1848038110563668,0.45024421943580656
-0.2278892233085246,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,0.006553758048165552,1.1812793574786085,-2.229928759708177
-1.55985205575662,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
-0.05425050422700721,0.4497750623248933,-0.5185774550898666,0.29924360666279637,0.022117231061433804,1.243985199517427,-1.1848038110563668,0.45024421943580656
-0.2872341019819546,0.4497750623248933,1.9292701883890204,0.29924360666279637,-1.6141967698346782,0.006553758048165552,-0.0017622267888790983,0.45024421943580656
1.2930980375067924,1.700714542423865,1.9292701883890204,1.2872380719396357,1.6584312319575458,0.006553758048165552,1.1812793574786085,0.45024421943580656
-1.2851072470833331,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,-0.0017622267888790983,1.1202874642218024
-1.669749979225935,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,0.006553758048165552,-1.1848038110563668,-2.229928759708177
-0.4125177347369735,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-0.21979902535018925
-1.6060091836137322,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,-1.6141967698346782,-1.2308776834210957,-0.0017622267888790983,-0.21979902535018925
-0.7641910898387809,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,0.006553758048165552,-1.1848038110563668,1.1202874642218024
0.3413820202625261,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,1.1812793574786085,-2.229928759708177
0.13257596567082797,0.4497750623248933,1.9292701883890204,0.29924360666279637,0.5675552313601377,-1.2308776834210957,1.1812793574786085,-1.5598855149221809
-0.720231920451055,-0.8011644177740784,-0.5185774550898666,-0.688750858614043,-0.5233207692372702,-1.2308776834210957,1.1812793574786085,-0.21979902535018925
-1.7181050655524335,-0.8011644177740784,-0.5185774550898666,-1.6767453238908823,0.5675552313601377,-1.2308776834210957,-1.1848038110563668,-1.5598855149221809
0.429300359037978,0.4497750623248933,-0.5185774550898666,0.29924360666279637,1.6584312319575458,1.243985199517427,1.1812793574786085,-2.229928759708177
